wl	I	dolp	aop	docp
401.77	111.96000000000065	0.934823492315292	-15.288006736229203	0.6219185423365462
401.97	30.02666666666725	1.7707676869730147	37.17680140883564	-2.5916962699821857
402.18	149.50999999999962	0.2928421508121361	-39.60938145125928	0.739682964350212
402.38	73.73666666666698	1.984505090205343	48.21549729635729	0.19434021970073506
402.59	13.649999999999636	3.1541443703589014	32.32754501965258	-2.40073260073268
402.79	85.32999999999993	0.8174218330633672	1.6849186086958203	-0.4080628149537114
403.0	167.9399999999999	0.17332279719871296	64.6419335120171	0.1950696677384781
403.2	14.326666666667128	2.658697421397749	-71.87793314214241	3.287575616565748
403.41	88.07000000000032	0.6548756975972606	-36.75028874190299	-0.18610196434654297
403.61	167.25999999999962	1.092166283942072	-66.13663352093378	-0.13470046633983035
403.82	213.6733333333335	0.31641274241904604	-27.432133408380228	-0.20124177092758402
404.02	65.54333333333336	1.511598814355684	-41.43713317550272	0.06240146467985429
404.22	254.6299999999998	0.2638065197401166	26.213623755422052	-0.2493421827750071
404.43	1.3699999999998909	92.07113661664457	28.799416124655348	19.430656934308203
404.63	148.1333333333329	0.3604804482822307	28.76358092312251	-0.3179567956795698
404.84	138.5766666666665	0.27166453008230346	67.5	0.19216799364972395
405.04	163.83999999999955	0.5674795865964709	-86.20206747781565	0.26251220703125067
405.25	204.1233333333333	0.3833943261255576	-68.56150622561044	-0.09028855103940349
405.45	174.76666666666674	0.5552142831873987	67.9279848756455	-0.19917985885943124
405.66	234.14666666666653	0.5073644252203118	45.49437905370218	0.4023546495074316
405.86	103.76666666666672	0.13239706760339195	58.27320010392139	-0.13809829746225427
406.07	126.96333333333375	1.2269010830260072	-25.43371212954263	-0.8226784635984119
406.27	254.63999999999973	0.2196741700809527	-78.12431521831252	0.2171300659754949
406.47	29.35666666666687	3.5324788869631787	-40.45595267162148	1.185761326217771
406.68	172.71000000000035	0.7311227555758794	-85.80372137706247	0.03555092351340448
406.88	122.88999999999972	1.0650275550582269	-55.06897373646952	1.0332004231426506
407.09	126.97666666666646	0.39279982354270176	-54.58620185284192	-0.69351324390308
407.29	79.18333333333369	0.26626439364211835	14.528621803062117	-1.2414228583456053
407.5	208.90000000000023	0.6235167924285849	-63.343893127655434	0.6764480612733366
407.7	179.54333333333366	0.3694108079693618	-85.55927034434892	-0.182462915173681
407.91	330.3999999999999	0.3489818339862792	-54.8610064964245	0.13634987893462458
408.11	158.3733333333336	0.10429600302122641	-86.43534059856844	0.09054554638828019
408.31	301.0466666666668	0.05486347921696644	41.452551543919796	0.027205084483026058
408.52	244.39000000000001	0.5029285013403983	-50.27875773923619	0.13404803797209375
408.72	202.7433333333332	0.4848494812817521	0.0	-0.07068049915328052
408.93	175.4333333333337	0.18270073362042588	76.72147160548509	0.5603268098042927
409.13	270.34000000000015	0.09123206978930375	69.17647807660252	-0.40149441444107387
409.34	292.8699999999996	0.11722827471268056	8.676514544121886	-0.13985727455867822
409.54	42.31999999999971	0.9676275992438621	18.434948822921978	-2.6131852551985038
409.74	218.45666666666693	0.0996586876264684	69.41817819382949	0.12190060576468185
409.95	166.5733333333334	0.23193870345272283	16.00583557788302	0.3934603377891615
410.15	191.82333333333312	0.6883592683746247	-56.89158726287275	-0.1280866074686776
410.36	206.17000000000007	0.6398213365741128	-76.12012281051337	-0.04966774991511862
410.56	166.5600000000004	0.45362602540495767	16.413859788688534	-0.0369236311239184
410.77	280.57000000000033	0.5731178163505836	-41.70929995646038	-0.13137541433510383
410.97	346.10333333333284	0.15876511252246378	-58.280194027564484	0.05324999277672397
411.17	329.71999999999997	0.17665647616757693	84.93731833365904	-0.28569695499211467
411.38	227.9999999999994	0.23579014267344586	-20.183892385630283	0.13473684210526263
411.58	106.48666666666638	0.2699162897508182	-2.0349970078171467	-0.903869028986417
411.79	312.65999999999985	0.23624486296804223	-68.05950080831059	-0.1637561568476942
411.99	253.2599999999999	0.2177487911701994	-82.46401954420003	-0.2749348495617149
412.19	39.58666666666674	1.7814720716732155	32.088088533398796	-0.41377568204782383
412.4	403.4400000000002	0.39057522035249215	-58.94929713173867	0.015243902439024043
412.6	243.03666666666686	0.2645650783843855	-4.577342509855528	-0.33706848075050405
412.81	273.74333333333317	0.06774105423578182	48.17350796080874	-0.5610730246094282
413.01	143.35999999999999	0.48003092429395494	-26.73656346436009	-0.0714285714285715
413.22	268.2766666666669	0.06829644106239187	76.72446681790157	-0.09926319843942145
413.42	228.01666666666702	0.490629196817088	-33.126659107074204	-0.01798114172940532
413.62	202.0699999999994	0.707990764868449	-6.620833259369719	-0.22299203246399915
413.83	183.63666666666722	1.1488971752008517	-44.44460420439983	-0.0891978726107716
414.03	325.63666666666694	0.15119488261415365	-81.53333918065377	0.044006100869067186
414.24	335.8666666666668	0.24909895380305422	-10.770990853798466	-0.14023421992854343
414.44	200.01666666666642	0.21721217426956435	4.062253622669135	0.4812598950087498
414.64	275.10333333333347	0.1001503101587859	-69.00793948763693	0.029806981619027326
414.85	226.64666666666622	0.40971810716143386	20.71224103584734	0.21685736976792153
415.05	361.8133333333332	0.3040302700262659	-14.47317026512861	0.2547169811320758
415.26	240.29666666666648	0.2562083198414158	-43.09543879260779	0.06820735479754145
415.46	365.90999999999985	0.34045610091480355	-23.1651269807912	-0.04476510617364957
415.66	336.5433333333337	0.2066275216433775	38.18371210453022	0.10952527163416327
415.87	425.98333333333295	0.1849437021018486	-4.483666711419034	-0.3076880942133888
416.07	448.4999999999994	0.2138852279279852	-36.944438517946416	0.26028985507246416
416.28	154.28333333333345	0.4758127747371255	56.49424953662072	-0.06637139462028736
416.48	369.9899999999998	0.17194622169121548	-73.41349839874248	-0.04981215708532683
416.68	163.83333333333272	0.47597793806167965	59.96585239631077	0.1749949135300113
416.89	289.4399999999999	0.1841122356414909	43.89766785540705	0.24765063571033752
417.09	289.4533333333332	0.15271014833682822	-38.30255020550803	-0.04242480077387251
417.29	331.0899999999995	0.11352903834541446	-59.680537446422825	0.012383339877374475
417.5	246.44666666666703	0.26084672916749146	11.240001184056373	0.23266697324640828
417.7	348.15333333333365	0.2164639810090893	-23.602332144592957	0.17647396740899604
417.91	306.5033333333334	0.19842607908858761	-22.496669237341308	0.02003240856543191
418.11	216.40333333333334	0.4016478719196365	-72.77833072050157	-0.1135379923291382
418.31	256.6700000000001	0.2904314048153265	-34.53891046569987	-0.2154517473799039
418.52	324.2699999999998	0.4397819265574397	-51.219954100088074	-0.1768587905140776
418.72	277.15999999999985	0.16321325493087843	-87.39991875040955	-0.014756819165824506
418.93	514.7233333333337	0.15235497492438738	65.37989439493448	0.07163071423483183
419.13	371.3666666666665	0.29025566020797217	-37.84844734782475	-0.022080603177452786
419.33	279.2000000000001	0.18859019872220303	-51.74892474201797	0.19072349570200567
419.54	411.65000000000026	0.10647361099592402	-71.30098665951103	-0.08456212802137719
419.74	245.7533333333331	0.35168544780680855	-71.83619430950401	-0.1750128855491958
419.94	226.64666666666685	0.6000532783817372	54.21814053301688	0.10840662411389204
420.15	194.5600000000001	0.40671359226883547	84.77957579862272	-0.44212582236842074
420.35	307.8866666666666	0.19843895297168887	-51.78726045043696	0.019974882532533177
420.56	361.1166666666668	0.14714603190015418	31.22317857003683	0.09071860432916411
420.76	528.3733333333327	0.1353834265950748	-38.37721755498174	0.08528060966993035
420.96	301.72999999999956	0.14511219191403352	-84.60295404341294	-0.23756338448281633
421.17	299.6766666666669	0.247715625777699	77.77738384661411	-0.047818204064380976
421.37	359.08000000000055	0.08165340320923477	-12.390982372270042	-0.0627436782889605
421.57	471.04000000000025	0.14195125233769385	13.675331565430417	0.44346552309782605
421.78	438.26666666666705	0.19363696568860972	-85.83660456702604	-0.17290842713720697
421.98	329.03000000000003	0.2382273145387546	-73.36074174404199	-0.09333495425949012
422.18	350.8766666666664	0.3143037770420055	-82.46585239631077	-0.023341535012302694
422.39	306.5100000000002	0.07467421048119326	13.288123065950474	-0.253890574532642
422.59	393.2100000000003	0.030364771980091663	-29.526351521084592	0.12499682103710441
422.8	236.8766666666664	0.4628512818928217	-61.39932636453432	-0.18152906575855246
423.0	297.6433333333337	0.0701658855440049	50.64689565132188	-0.12383949469723297
423.2	320.84000000000015	0.32227653978917076	86.01409726244027	0.1468021443710257
423.41	312.65666666666647	0.3291544031407332	21.28908203234002	0.16375790270477758
423.61	307.1933333333333	0.24512717155741118	11.189653658748473	0.28001909763666744
423.81	327.0	0.11764921863433386	-32.40023085831962	-0.037584097859327106
424.02	467.6266666666664	0.2456121088986198	1.5347104840694694	-0.21021042427007303
424.22	329.72666666666646	0.17501377964095277	-76.26454598468683	-0.2173921834246551
424.42	472.3999999999999	0.1192827183753098	-9.54545253334036	0.030355630821338162
424.63	548.85	0.05018539066940967	20.99901778219097	0.01120524733533769
424.83	367.27000000000044	0.24636214396223716	2.596641152091303	-0.22302393334603965
425.03	472.40666666666675	0.1876632633569376	48.31640660163902	0.13005743638955097
425.24	466.9366666666668	0.19182964102733155	84.72828753226696	-0.013149534911943529
425.44	358.3966666666668	0.20964860966787685	-53.72432167680055	-0.017131855765027213
425.64	371.3566666666675	0.1577497862049783	63.23444621082587	-0.15440681465258024
425.85	375.46333333333314	0.16838418852236925	-32.54438635814572	-0.07089906693063656
426.05	429.3966666666668	0.15359020674922275	-18.077878706241567	-0.17170603715290444
426.25	498.34333333333325	0.13556577164607805	52.02017866375729	0.24657699176605133
426.46	249.16333333333387	0.11627545188634586	40.93215199682961	0.2219026341489512
426.66	503.8033333333333	0.09491126183784944	85.06889297228541	-0.15853408406719532
426.86	253.27333333333323	0.23878363845890735	-75.85090542336619	0.10510384038324828
427.07	466.2533333333334	0.4508622057152827	-72.45754615460152	-0.0526966741971459
427.27	277.153333333333	0.09717497775318693	49.3674201323591	-0.22907896952348908
427.47	546.1366666666667	0.323103836299941	-10.899800320499576	0.029992492721602242
427.68	511.3066666666661	0.14737793168373492	-66.40025066557078	0.2443347762595185
427.88	434.15666666666647	0.2215174638469968	-76.717474411461	0.06131427211375288
428.08	499.7066666666663	0.14855633908087748	57.222616153385886	-0.1311569454079727
428.29	292.1833333333337	0.36184280241953903	-79.19993027954766	-0.18923050596086896
428.49	443.04666666666645	0.06439714254317298	10.51659280934383	0.013881156236363575
428.69	488.10333333333375	0.2404924010344963	-86.99511379581637	0.0
428.9	505.84333333333353	0.24320537266494643	-88.56728565563573	0.08905919487588417
429.1	541.3466666666664	0.14038793036594316	52.017207488239734	-0.037831580502943336
429.3	329.03999999999996	0.24559333308419692	-4.373889716072326	0.10582300024313204
429.51	587.763333333333	0.0732660679884726	-32.33039274682386	0.052265934701609
429.71	570.0300000000007	0.1205059527898418	-31.717474411461005	0.0502955984772732
429.91	505.8399999999995	0.23031479015297296	-50.059828671582544	-0.10121777637197507
430.12	385.03000000000003	0.32253871609060836	-83.3237343168204	-0.03724385112848328
430.32	500.3866666666666	0.17938217907159046	-31.424867875631925	0.049102027765194796
430.52	546.1166666666668	0.1504266961253081	-42.85333684942722	0.0637592699972532
430.72	593.233333333333	0.143595536895519	-58.5893427283049	-0.03797831095128428
430.93	699.7133333333328	0.20615347252576743	-25.670406035894608	0.06438350943719807
431.13	482.6300000000001	0.04744839659914747	-84.84310105737612	-0.25460497689741596
431.33	468.9933333333338	0.3755490483162512	0.0	-0.10044918904319908
431.54	593.8966666666669	0.09130484082081411	-5.442563987803316	0.017242056698976823
431.74	448.5000000000003	0.15020956830162002	-9.768844574320513	-0.15068004459308781
431.94	503.8033333333339	0.07819127960340772	85.50914985043961	0.18699757180381218
432.15	391.83666666666676	0.0972040769739757	63.13257986764077	-0.12543491761022837
432.35	511.3133333333329	0.09246407290284728	2.4874949989315454	0.1922500228170594
432.55	548.8466666666669	0.07039270767147755	-16.00583557788302	-0.022374190727222288
432.76	559.0999999999998	0.08132327988085687	-41.11316045725069	0.0
432.96	577.5233333333332	0.17616958571172142	65.05204077564719	0.1772915380042363
433.16	542.7133333333331	0.20031586973343246	-88.37851171489471	0.1169862542533198
433.36	490.8199999999997	0.2417570806940805	-55.62587779206997	0.12517827309400614
433.57	570.0133333333333	0.1896130384745815	-31.47565578657337	0.09341886739491474
433.77	529.0633333333329	0.20427243240424298	-76.47445034678387	-0.12386040738663932
433.97	561.8200000000003	0.060679864745267244	61.362564071132	-0.021875333736783947
434.18	557.0433333333334	0.09537501984832326	-13.779315765106578	0.04780597559735008
434.38	758.433333333333	0.024894136458581656	-83.72901307212003	0.08640179317013141
434.58	509.9533333333329	0.08538284317113087	-69.40889425346693	0.02008026878276447
434.78	535.8799999999998	0.19642983881061554	63.548165939204324	-0.1566955288497426
434.99	524.9699999999999	0.1449712434497754	78.09672436176159	0.10141531897060788
435.19	502.4266666666669	0.09515512456721212	4.938037041912218	0.06114325141977604
435.39	452.60999999999996	0.21054576560966307	85.67263075141558	0.0995559090607807
435.6	674.4766666666665	0.08016254588151543	32.68681273783083	-0.06984674537789813
435.8	608.9266666666663	0.09931824531352819	-59.149094576633814	-0.12106548133874918
436.0	439.6366666666666	0.014745515319495455	35.782525588539315	-0.0652129409891503
436.2	683.3400000000001	0.09683419240863077	34.10170710138453	-0.11088184505517014
436.41	682.6666666666664	0.1315945478898434	21.57532244872634	-0.08399414062499991
436.61	638.2866666666669	0.08638344773991755	-82.46266848889543	-0.006423446100498064
436.81	574.1233333333336	0.05807693701573677	-23.74583204012766	0.035671777840998176
437.02	357.7033333333323	0.13081331966224508	-33.40231254931173	0.09161222987391808
437.22	640.3399999999996	0.09585205105938467	57.85669019709983	0.05117593778305276
437.42	647.1666666666666	0.09885185791211103	-70.10008124959059	0.1265825392737575
437.62	671.7433333333332	0.10649369220882908	-33.186686970827	-0.03048783513544363
437.83	675.143333333334	0.1789949092220203	44.51637719731058	0.07583574845835205
438.03	791.1966666666667	0.057185831835231425	-2.5932017429722207	-0.08023289616151064
438.23	661.4899999999998	0.14746982642075762	-70.48113381011156	0.0
438.43	756.393333333334	0.12837599137948064	76.17912795875571	0.157047920394151
438.64	701.7699999999999	0.029191900619330705	-26.567848003170617	-0.12840389301338034
438.84	690.8466666666669	0.1008326168771753	89.16092226847448	-0.008902120103834071
439.04	700.4166666666664	0.06538204237362868	76.717474411461	0.15789173111243335
439.25	657.4033333333331	0.11184568798922577	-51.43598148145405	-0.16822245095603403
439.45	566.6099999999993	0.4030284114003612	-62.20063487569147	0.04699881752881195
